2024-10-29 12:30:27 - root - INFO: - iter:[0/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 1.362833 loss_bce: 1.360248 loss_rst: 0.000000 loss_flow: 0.002584
2024-10-29 12:31:47 - root - INFO: - iter:[26/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.355262 loss_bce: 0.349473 loss_rst: 0.000000 loss_flow: 0.005790
2024-10-29 12:31:49 - root - INFO: - iter:[27/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.477402 loss_bce: 0.470387 loss_rst: 0.000000 loss_flow: 0.007015
2024-10-29 12:31:53 - root - INFO: - iter:[28/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.574782 loss_bce: 0.567650 loss_rst: 0.000000 loss_flow: 0.007133
2024-10-29 12:31:55 - root - INFO: - iter:[29/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.396146 loss_bce: 0.387270 loss_rst: 0.000000 loss_flow: 0.008876
2024-10-29 12:31:58 - root - INFO: - iter:[30/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.353635 loss_bce: 0.347722 loss_rst: 0.000000 loss_flow: 0.005913
2024-10-29 12:32:01 - root - INFO: - iter:[31/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.370136 loss_bce: 0.365206 loss_rst: 0.000000 loss_flow: 0.004930
2024-10-29 12:32:04 - root - INFO: - iter:[32/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.305307 loss_bce: 0.300940 loss_rst: 0.000000 loss_flow: 0.004367
2024-10-29 12:32:07 - root - INFO: - iter:[33/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.369066 loss_bce: 0.364359 loss_rst: 0.000000 loss_flow: 0.004707
2024-10-29 12:32:09 - root - INFO: - iter:[34/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.485599 loss_bce: 0.478255 loss_rst: 0.000000 loss_flow: 0.007344
2024-10-29 12:32:12 - root - INFO: - iter:[35/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.315160 loss_bce: 0.304207 loss_rst: 0.000000 loss_flow: 0.010953
2024-10-29 12:32:15 - root - INFO: - iter:[36/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.413126 loss_bce: 0.401886 loss_rst: 0.000000 loss_flow: 0.011240
2024-10-29 12:32:18 - root - INFO: - iter:[37/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.613486 loss_bce: 0.604932 loss_rst: 0.000000 loss_flow: 0.008554
2024-10-29 12:32:21 - root - INFO: - iter:[38/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.447779 loss_bce: 0.440831 loss_rst: 0.000000 loss_flow: 0.006949
2024-10-29 12:32:25 - root - INFO: - iter:[39/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.668486 loss_bce: 0.660550 loss_rst: 0.000000 loss_flow: 0.007936
2024-10-29 12:32:27 - root - INFO: - iter:[40/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.297975 loss_bce: 0.289929 loss_rst: 0.000000 loss_flow: 0.008046
2024-10-29 12:32:30 - root - INFO: - iter:[41/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.269751 loss_bce: 0.261285 loss_rst: 0.000000 loss_flow: 0.008467
2024-10-29 12:32:32 - root - INFO: - iter:[42/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.414095 loss_bce: 0.407271 loss_rst: 0.000000 loss_flow: 0.006824
2024-10-29 12:32:35 - root - INFO: - iter:[43/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.347989 loss_bce: 0.342109 loss_rst: 0.000000 loss_flow: 0.005880
2024-10-29 12:32:38 - root - INFO: - iter:[44/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.401357 loss_bce: 0.395893 loss_rst: 0.000000 loss_flow: 0.005464
2024-10-29 12:32:40 - root - INFO: - iter:[45/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.340928 loss_bce: 0.335503 loss_rst: 0.000000 loss_flow: 0.005425
2024-10-29 12:32:43 - root - INFO: - iter:[46/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.442038 loss_bce: 0.436399 loss_rst: 0.000000 loss_flow: 0.005640
2024-10-29 12:32:46 - root - INFO: - iter:[47/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.372193 loss_bce: 0.366647 loss_rst: 0.000000 loss_flow: 0.005546
2024-10-29 12:32:50 - root - INFO: - iter:[48/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.449813 loss_bce: 0.444522 loss_rst: 0.000000 loss_flow: 0.005291
2024-10-29 12:32:52 - root - INFO: - iter:[49/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.280852 loss_bce: 0.275369 loss_rst: 0.000000 loss_flow: 0.005483
2024-10-29 12:32:55 - root - INFO: - iter:[50/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.458528 loss_bce: 0.453330 loss_rst: 0.000000 loss_flow: 0.005199
2024-10-29 12:32:58 - root - INFO: - iter:[51/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.302408 loss_bce: 0.295648 loss_rst: 0.000000 loss_flow: 0.006760
2024-10-29 12:33:01 - root - INFO: - iter:[52/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.397639 loss_bce: 0.392404 loss_rst: 0.000000 loss_flow: 0.005235
2024-10-29 12:33:04 - root - INFO: - iter:[53/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.299566 loss_bce: 0.294506 loss_rst: 0.000000 loss_flow: 0.005060
2024-10-29 12:33:07 - root - INFO: - iter:[54/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.340981 loss_bce: 0.334717 loss_rst: 0.000000 loss_flow: 0.006263
2024-10-29 12:33:09 - root - INFO: - iter:[55/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.295778 loss_bce: 0.290978 loss_rst: 0.000000 loss_flow: 0.004800
2024-10-29 12:33:12 - root - INFO: - iter:[56/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.485491 loss_bce: 0.480754 loss_rst: 0.000000 loss_flow: 0.004737
2024-10-29 12:33:15 - root - INFO: - iter:[57/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.259360 loss_bce: 0.254832 loss_rst: 0.000000 loss_flow: 0.004528
2024-10-29 12:33:19 - root - INFO: - iter:[58/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.544616 loss_bce: 0.539597 loss_rst: 0.000000 loss_flow: 0.005019
2024-10-29 12:33:21 - root - INFO: - iter:[59/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.391884 loss_bce: 0.386182 loss_rst: 0.000000 loss_flow: 0.005702
2024-10-29 12:33:24 - root - INFO: - iter:[60/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.331855 loss_bce: 0.327090 loss_rst: 0.000000 loss_flow: 0.004766
2024-10-29 12:33:27 - root - INFO: - iter:[61/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.378021 loss_bce: 0.374522 loss_rst: 0.000000 loss_flow: 0.003499
2024-10-29 12:33:30 - root - INFO: - iter:[62/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.336692 loss_bce: 0.332557 loss_rst: 0.000000 loss_flow: 0.004135
2024-10-29 12:33:32 - root - INFO: - iter:[63/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.316446 loss_bce: 0.310714 loss_rst: 0.000000 loss_flow: 0.005732
2024-10-29 12:33:36 - root - INFO: - iter:[64/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.783040 loss_bce: 0.779342 loss_rst: 0.000000 loss_flow: 0.003698
2024-10-29 12:33:39 - root - INFO: - iter:[65/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.379865 loss_bce: 0.374422 loss_rst: 0.000000 loss_flow: 0.005443
2024-10-29 12:33:42 - root - INFO: - iter:[66/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.344360 loss_bce: 0.340059 loss_rst: 0.000000 loss_flow: 0.004301
2024-10-29 12:33:45 - root - INFO: - iter:[67/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.407526 loss_bce: 0.402415 loss_rst: 0.000000 loss_flow: 0.005110
2024-10-29 12:33:47 - root - INFO: - iter:[68/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.363243 loss_bce: 0.357546 loss_rst: 0.000000 loss_flow: 0.005697
2024-10-29 12:33:51 - root - INFO: - iter:[69/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.434813 loss_bce: 0.430789 loss_rst: 0.000000 loss_flow: 0.004024
2024-10-29 12:33:53 - root - INFO: - iter:[70/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.362715 loss_bce: 0.359758 loss_rst: 0.000000 loss_flow: 0.002956
2024-10-29 12:33:56 - root - INFO: - iter:[71/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.353261 loss_bce: 0.349615 loss_rst: 0.000000 loss_flow: 0.003646
2024-10-29 12:33:59 - root - INFO: - iter:[72/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.361386 loss_bce: 0.357938 loss_rst: 0.000000 loss_flow: 0.003448
2024-10-29 12:34:01 - root - INFO: - iter:[73/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.316650 loss_bce: 0.311693 loss_rst: 0.000000 loss_flow: 0.004958
2024-10-29 12:34:05 - root - INFO: - iter:[74/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.418896 loss_bce: 0.413580 loss_rst: 0.000000 loss_flow: 0.005316
2024-10-29 12:34:08 - root - INFO: - iter:[75/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.363354 loss_bce: 0.359730 loss_rst: 0.000000 loss_flow: 0.003623
2024-10-29 12:34:11 - root - INFO: - iter:[76/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.281290 loss_bce: 0.277150 loss_rst: 0.000000 loss_flow: 0.004141
2024-10-29 12:34:13 - root - INFO: - iter:[77/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.378829 loss_bce: 0.375199 loss_rst: 0.000000 loss_flow: 0.003630
2024-10-29 12:34:17 - root - INFO: - iter:[78/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.488903 loss_bce: 0.483694 loss_rst: 0.000000 loss_flow: 0.005209
2024-10-29 12:34:19 - root - INFO: - iter:[79/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.348333 loss_bce: 0.344223 loss_rst: 0.000000 loss_flow: 0.004110
2024-10-29 12:34:22 - root - INFO: - iter:[80/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.364572 loss_bce: 0.359477 loss_rst: 0.000000 loss_flow: 0.005095
2024-10-29 12:34:25 - root - INFO: - iter:[81/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.462405 loss_bce: 0.456470 loss_rst: 0.000000 loss_flow: 0.005935
2024-10-29 12:34:28 - root - INFO: - iter:[82/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.424298 loss_bce: 0.419646 loss_rst: 0.000000 loss_flow: 0.004652
2024-10-29 12:34:32 - root - INFO: - iter:[83/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.442546 loss_bce: 0.438759 loss_rst: 0.000000 loss_flow: 0.003787
2024-10-29 12:34:34 - root - INFO: - iter:[84/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.246288 loss_bce: 0.241631 loss_rst: 0.000000 loss_flow: 0.004657
2024-10-29 12:34:37 - root - INFO: - iter:[85/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.326196 loss_bce: 0.324054 loss_rst: 0.000000 loss_flow: 0.002143
2024-10-29 12:34:40 - root - INFO: - iter:[86/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.355069 loss_bce: 0.352402 loss_rst: 0.000000 loss_flow: 0.002667
2024-10-29 12:34:42 - root - INFO: - iter:[87/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.234500 loss_bce: 0.230498 loss_rst: 0.000000 loss_flow: 0.004002
2024-10-29 12:34:45 - root - INFO: - iter:[88/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.290366 loss_bce: 0.286001 loss_rst: 0.000000 loss_flow: 0.004365
2024-10-29 12:34:48 - root - INFO: - iter:[89/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.298405 loss_bce: 0.293758 loss_rst: 0.000000 loss_flow: 0.004646
2024-10-29 12:34:51 - root - INFO: - iter:[90/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.325627 loss_bce: 0.320652 loss_rst: 0.000000 loss_flow: 0.004975
2024-10-29 12:34:54 - root - INFO: - iter:[91/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.456588 loss_bce: 0.453467 loss_rst: 0.000000 loss_flow: 0.003121
2024-10-29 12:34:58 - root - INFO: - iter:[92/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.474698 loss_bce: 0.472295 loss_rst: 0.000000 loss_flow: 0.002403
2024-10-29 12:35:01 - root - INFO: - iter:[93/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.370538 loss_bce: 0.368619 loss_rst: 0.000000 loss_flow: 0.001919
2024-10-29 12:35:04 - root - INFO: - iter:[94/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.434174 loss_bce: 0.431771 loss_rst: 0.000000 loss_flow: 0.002403
2024-10-29 12:35:07 - root - INFO: - iter:[95/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.350208 loss_bce: 0.347027 loss_rst: 0.000000 loss_flow: 0.003182
2024-10-29 12:35:10 - root - INFO: - iter:[96/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.390577 loss_bce: 0.387500 loss_rst: 0.000000 loss_flow: 0.003076
2024-10-29 12:35:13 - root - INFO: - iter:[97/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.288002 loss_bce: 0.285846 loss_rst: 0.000000 loss_flow: 0.002156
2024-10-29 12:35:16 - root - INFO: - iter:[98/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.301644 loss_bce: 0.299242 loss_rst: 0.000000 loss_flow: 0.002402
2024-10-29 12:35:20 - root - INFO: - iter:[99/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.398723 loss_bce: 0.395001 loss_rst: 0.000000 loss_flow: 0.003722
2024-10-29 12:35:23 - root - INFO: - iter:[100/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.332415 loss_bce: 0.328030 loss_rst: 0.000000 loss_flow: 0.004385
2024-10-29 12:35:26 - root - INFO: - iter:[101/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.292580 loss_bce: 0.288013 loss_rst: 0.000000 loss_flow: 0.004568
2024-10-29 12:35:28 - root - INFO: - iter:[102/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.334611 loss_bce: 0.330067 loss_rst: 0.000000 loss_flow: 0.004544
2024-10-29 12:35:31 - root - INFO: - iter:[103/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.275369 loss_bce: 0.270435 loss_rst: 0.000000 loss_flow: 0.004934
2024-10-29 12:35:34 - root - INFO: - iter:[104/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.281229 loss_bce: 0.278221 loss_rst: 0.000000 loss_flow: 0.003008
2024-10-29 12:35:37 - root - INFO: - iter:[105/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.387448 loss_bce: 0.383521 loss_rst: 0.000000 loss_flow: 0.003927
2024-10-29 12:35:40 - root - INFO: - iter:[106/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.317564 loss_bce: 0.314482 loss_rst: 0.000000 loss_flow: 0.003082
2024-10-29 12:35:43 - root - INFO: - iter:[107/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.415176 loss_bce: 0.412754 loss_rst: 0.000000 loss_flow: 0.002422
2024-10-29 12:35:46 - root - INFO: - iter:[108/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.370338 loss_bce: 0.367582 loss_rst: 0.000000 loss_flow: 0.002757
2024-10-29 12:35:49 - root - INFO: - iter:[109/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.277407 loss_bce: 0.275456 loss_rst: 0.000000 loss_flow: 0.001951
2024-10-29 12:35:52 - root - INFO: - iter:[110/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.419347 loss_bce: 0.416784 loss_rst: 0.000000 loss_flow: 0.002563
2024-10-29 12:35:55 - root - INFO: - iter:[111/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.342784 loss_bce: 0.341596 loss_rst: 0.000000 loss_flow: 0.001189
2024-10-29 12:35:57 - root - INFO: - iter:[112/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.301249 loss_bce: 0.299572 loss_rst: 0.000000 loss_flow: 0.001677
2024-10-29 12:36:00 - root - INFO: - iter:[113/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.321281 loss_bce: 0.319525 loss_rst: 0.000000 loss_flow: 0.001756
2024-10-29 12:36:03 - root - INFO: - iter:[114/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.238062 loss_bce: 0.235561 loss_rst: 0.000000 loss_flow: 0.002501
2024-10-29 12:36:05 - root - INFO: - iter:[115/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.296515 loss_bce: 0.294031 loss_rst: 0.000000 loss_flow: 0.002484
2024-10-29 12:36:08 - root - INFO: - iter:[116/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.408425 loss_bce: 0.405088 loss_rst: 0.000000 loss_flow: 0.003337
2024-10-29 12:36:11 - root - INFO: - iter:[117/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.314295 loss_bce: 0.311796 loss_rst: 0.000000 loss_flow: 0.002499
2024-10-29 12:36:14 - root - INFO: - iter:[118/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.330663 loss_bce: 0.327443 loss_rst: 0.000000 loss_flow: 0.003221
2024-10-29 12:36:17 - root - INFO: - iter:[119/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.373385 loss_bce: 0.370115 loss_rst: 0.000000 loss_flow: 0.003270
2024-10-29 12:36:19 - root - INFO: - iter:[120/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.282602 loss_bce: 0.280237 loss_rst: 0.000000 loss_flow: 0.002365
2024-10-29 12:36:22 - root - INFO: - iter:[121/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.344156 loss_bce: 0.341718 loss_rst: 0.000000 loss_flow: 0.002438
2024-10-29 12:36:25 - root - INFO: - iter:[122/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.237517 loss_bce: 0.234672 loss_rst: 0.000000 loss_flow: 0.002846
2024-10-29 12:36:28 - root - INFO: - iter:[123/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.394435 loss_bce: 0.391576 loss_rst: 0.000000 loss_flow: 0.002859
2024-10-29 12:36:31 - root - INFO: - iter:[124/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.309252 loss_bce: 0.306234 loss_rst: 0.000000 loss_flow: 0.003018
2024-10-29 12:36:33 - root - INFO: - iter:[125/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.258416 loss_bce: 0.255378 loss_rst: 0.000000 loss_flow: 0.003039
2024-10-29 12:36:36 - root - INFO: - iter:[126/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.354162 loss_bce: 0.351374 loss_rst: 0.000000 loss_flow: 0.002788
2024-10-29 12:36:39 - root - INFO: - iter:[127/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.308629 loss_bce: 0.305530 loss_rst: 0.000000 loss_flow: 0.003099
2024-10-29 12:36:42 - root - INFO: - iter:[128/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.230507 loss_bce: 0.227260 loss_rst: 0.000000 loss_flow: 0.003246
2024-10-29 12:36:45 - root - INFO: - iter:[129/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.302562 loss_bce: 0.297677 loss_rst: 0.000000 loss_flow: 0.004885
2024-10-29 12:36:48 - root - INFO: - iter:[130/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.236048 loss_bce: 0.233024 loss_rst: 0.000000 loss_flow: 0.003023
2024-10-29 12:36:51 - root - INFO: - iter:[131/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.341512 loss_bce: 0.338244 loss_rst: 0.000000 loss_flow: 0.003268
2024-10-29 12:36:54 - root - INFO: - iter:[132/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.438378 loss_bce: 0.434767 loss_rst: 0.000000 loss_flow: 0.003611
2024-10-29 12:36:57 - root - INFO: - iter:[133/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.359986 loss_bce: 0.356651 loss_rst: 0.000000 loss_flow: 0.003335
2024-10-29 12:37:00 - root - INFO: - iter:[134/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.424792 loss_bce: 0.420277 loss_rst: 0.000000 loss_flow: 0.004515
2024-10-29 12:37:03 - root - INFO: - iter:[135/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.415116 loss_bce: 0.412153 loss_rst: 0.000000 loss_flow: 0.002963
2024-10-29 12:37:06 - root - INFO: - iter:[136/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.315587 loss_bce: 0.312522 loss_rst: 0.000000 loss_flow: 0.003065
2024-10-29 12:37:08 - root - INFO: - iter:[137/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.213471 loss_bce: 0.210949 loss_rst: 0.000000 loss_flow: 0.002523
2024-10-29 12:37:11 - root - INFO: - iter:[138/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.314404 loss_bce: 0.312123 loss_rst: 0.000000 loss_flow: 0.002281
2024-10-29 12:37:14 - root - INFO: - iter:[139/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.307373 loss_bce: 0.304362 loss_rst: 0.000000 loss_flow: 0.003011
2024-10-29 12:37:18 - root - INFO: - iter:[140/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.354732 loss_bce: 0.351090 loss_rst: 0.000000 loss_flow: 0.003642
2024-10-29 12:37:20 - root - INFO: - iter:[141/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.319123 loss_bce: 0.315347 loss_rst: 0.000000 loss_flow: 0.003776
2024-10-29 12:37:23 - root - INFO: - iter:[142/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.270944 loss_bce: 0.266911 loss_rst: 0.000000 loss_flow: 0.004033
