2024-10-07 14:11:27 - root - INFO: - iter:[0/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 1.540352 loss_bce: 1.540352 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:16 - root - INFO: - iter:[21/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.410754 loss_bce: 0.410754 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:18 - root - INFO: - iter:[22/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.289189 loss_bce: 0.289189 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:20 - root - INFO: - iter:[23/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.309946 loss_bce: 0.309946 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:22 - root - INFO: - iter:[24/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.355513 loss_bce: 0.355513 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:25 - root - INFO: - iter:[25/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.496561 loss_bce: 0.496561 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:27 - root - INFO: - iter:[26/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.368173 loss_bce: 0.368173 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:29 - root - INFO: - iter:[27/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.562289 loss_bce: 0.562289 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:31 - root - INFO: - iter:[28/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.469190 loss_bce: 0.469190 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:33 - root - INFO: - iter:[29/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.420147 loss_bce: 0.420147 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:35 - root - INFO: - iter:[30/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.397303 loss_bce: 0.397303 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:38 - root - INFO: - iter:[31/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.502302 loss_bce: 0.502302 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:40 - root - INFO: - iter:[32/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.330657 loss_bce: 0.330657 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:42 - root - INFO: - iter:[33/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.410698 loss_bce: 0.410698 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:44 - root - INFO: - iter:[34/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.304445 loss_bce: 0.304445 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:46 - root - INFO: - iter:[35/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.316878 loss_bce: 0.316878 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:48 - root - INFO: - iter:[36/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.385992 loss_bce: 0.385992 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:50 - root - INFO: - iter:[37/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.484514 loss_bce: 0.484514 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:53 - root - INFO: - iter:[38/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.477142 loss_bce: 0.477142 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:55 - root - INFO: - iter:[39/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.435864 loss_bce: 0.435864 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:12:58 - root - INFO: - iter:[40/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.456028 loss_bce: 0.456028 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:00 - root - INFO: - iter:[41/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.432653 loss_bce: 0.432653 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:03 - root - INFO: - iter:[42/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.374553 loss_bce: 0.374553 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:06 - root - INFO: - iter:[43/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.295342 loss_bce: 0.295342 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:08 - root - INFO: - iter:[44/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.317668 loss_bce: 0.317668 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:10 - root - INFO: - iter:[45/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.328190 loss_bce: 0.328190 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:12 - root - INFO: - iter:[46/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.356372 loss_bce: 0.356372 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:14 - root - INFO: - iter:[47/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.311352 loss_bce: 0.311352 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:16 - root - INFO: - iter:[48/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.330098 loss_bce: 0.330098 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:19 - root - INFO: - iter:[49/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.543562 loss_bce: 0.543562 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:21 - root - INFO: - iter:[50/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.305549 loss_bce: 0.305549 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:23 - root - INFO: - iter:[51/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.555431 loss_bce: 0.555431 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:26 - root - INFO: - iter:[52/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.416548 loss_bce: 0.416548 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:29 - root - INFO: - iter:[53/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.408446 loss_bce: 0.408446 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:31 - root - INFO: - iter:[54/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.414307 loss_bce: 0.414307 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:34 - root - INFO: - iter:[55/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.470293 loss_bce: 0.470293 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:36 - root - INFO: - iter:[56/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.357644 loss_bce: 0.357644 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:38 - root - INFO: - iter:[57/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.308316 loss_bce: 0.308316 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:40 - root - INFO: - iter:[58/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.483294 loss_bce: 0.483294 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:42 - root - INFO: - iter:[59/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.430318 loss_bce: 0.430318 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:44 - root - INFO: - iter:[60/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.287609 loss_bce: 0.287609 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:46 - root - INFO: - iter:[61/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.475238 loss_bce: 0.475238 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:48 - root - INFO: - iter:[62/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.300223 loss_bce: 0.300223 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:51 - root - INFO: - iter:[63/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.548062 loss_bce: 0.548062 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:53 - root - INFO: - iter:[64/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.407345 loss_bce: 0.407345 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:55 - root - INFO: - iter:[65/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.435400 loss_bce: 0.435400 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:13:58 - root - INFO: - iter:[66/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.552731 loss_bce: 0.552731 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:00 - root - INFO: - iter:[67/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.364595 loss_bce: 0.364595 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:02 - root - INFO: - iter:[68/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.343712 loss_bce: 0.343712 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:04 - root - INFO: - iter:[69/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.432267 loss_bce: 0.432267 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:07 - root - INFO: - iter:[70/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.454285 loss_bce: 0.454285 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:09 - root - INFO: - iter:[71/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.479395 loss_bce: 0.479395 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:11 - root - INFO: - iter:[72/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.430428 loss_bce: 0.430428 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:14 - root - INFO: - iter:[73/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.464560 loss_bce: 0.464560 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:16 - root - INFO: - iter:[74/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.346309 loss_bce: 0.346309 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:18 - root - INFO: - iter:[75/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.343031 loss_bce: 0.343031 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:21 - root - INFO: - iter:[76/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.404142 loss_bce: 0.404142 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:23 - root - INFO: - iter:[77/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.343629 loss_bce: 0.343629 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:25 - root - INFO: - iter:[78/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.245493 loss_bce: 0.245493 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:27 - root - INFO: - iter:[79/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.318719 loss_bce: 0.318719 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:29 - root - INFO: - iter:[80/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.358118 loss_bce: 0.358118 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:32 - root - INFO: - iter:[81/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.463854 loss_bce: 0.463854 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:34 - root - INFO: - iter:[82/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.490157 loss_bce: 0.490157 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:36 - root - INFO: - iter:[83/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.348366 loss_bce: 0.348366 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:38 - root - INFO: - iter:[84/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.349545 loss_bce: 0.349545 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:41 - root - INFO: - iter:[85/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.453812 loss_bce: 0.453812 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:43 - root - INFO: - iter:[86/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.295493 loss_bce: 0.295493 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:45 - root - INFO: - iter:[87/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.381825 loss_bce: 0.381825 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:47 - root - INFO: - iter:[88/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.439001 loss_bce: 0.439001 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:49 - root - INFO: - iter:[89/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.304463 loss_bce: 0.304463 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:52 - root - INFO: - iter:[90/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.491351 loss_bce: 0.491351 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:54 - root - INFO: - iter:[91/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.316513 loss_bce: 0.316513 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:56 - root - INFO: - iter:[92/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.289654 loss_bce: 0.289654 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:14:58 - root - INFO: - iter:[93/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.418145 loss_bce: 0.418145 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:00 - root - INFO: - iter:[94/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.387092 loss_bce: 0.387092 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:03 - root - INFO: - iter:[95/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.375995 loss_bce: 0.375995 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:05 - root - INFO: - iter:[96/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.230921 loss_bce: 0.230921 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:07 - root - INFO: - iter:[97/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.229408 loss_bce: 0.229408 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:09 - root - INFO: - iter:[98/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.240905 loss_bce: 0.240905 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:11 - root - INFO: - iter:[99/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.466655 loss_bce: 0.466655 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:14 - root - INFO: - iter:[100/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.260194 loss_bce: 0.260194 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:16 - root - INFO: - iter:[101/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.337736 loss_bce: 0.337736 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:18 - root - INFO: - iter:[102/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.365798 loss_bce: 0.365798 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:21 - root - INFO: - iter:[103/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.387200 loss_bce: 0.387200 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:23 - root - INFO: - iter:[104/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.305942 loss_bce: 0.305942 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:26 - root - INFO: - iter:[105/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.328452 loss_bce: 0.328452 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:28 - root - INFO: - iter:[106/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.257449 loss_bce: 0.257449 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:30 - root - INFO: - iter:[107/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.275307 loss_bce: 0.275307 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:32 - root - INFO: - iter:[108/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.313018 loss_bce: 0.313018 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:34 - root - INFO: - iter:[109/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.307143 loss_bce: 0.307143 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:37 - root - INFO: - iter:[110/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.296767 loss_bce: 0.296767 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:39 - root - INFO: - iter:[111/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.362748 loss_bce: 0.362748 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:41 - root - INFO: - iter:[112/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.238848 loss_bce: 0.238848 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:43 - root - INFO: - iter:[113/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.358964 loss_bce: 0.358964 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:45 - root - INFO: - iter:[114/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.266863 loss_bce: 0.266863 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:47 - root - INFO: - iter:[115/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.334926 loss_bce: 0.334926 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:50 - root - INFO: - iter:[116/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.273843 loss_bce: 0.273843 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:51 - root - INFO: - iter:[117/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.233936 loss_bce: 0.233936 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:53 - root - INFO: - iter:[118/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.286950 loss_bce: 0.286950 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:55 - root - INFO: - iter:[119/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.190639 loss_bce: 0.190639 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:57 - root - INFO: - iter:[120/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.236155 loss_bce: 0.236155 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:15:59 - root - INFO: - iter:[121/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.285635 loss_bce: 0.285635 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:01 - root - INFO: - iter:[122/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.207598 loss_bce: 0.207598 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:03 - root - INFO: - iter:[123/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.252681 loss_bce: 0.252681 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:06 - root - INFO: - iter:[124/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.210052 loss_bce: 0.210052 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:08 - root - INFO: - iter:[125/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.298534 loss_bce: 0.298534 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:10 - root - INFO: - iter:[126/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.295666 loss_bce: 0.295666 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:12 - root - INFO: - iter:[127/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.313631 loss_bce: 0.313631 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:14 - root - INFO: - iter:[128/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.217264 loss_bce: 0.217264 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:16 - root - INFO: - iter:[129/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.247181 loss_bce: 0.247181 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:18 - root - INFO: - iter:[130/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.274330 loss_bce: 0.274330 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:20 - root - INFO: - iter:[131/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.274596 loss_bce: 0.274596 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:23 - root - INFO: - iter:[132/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.281746 loss_bce: 0.281746 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:25 - root - INFO: - iter:[133/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.331438 loss_bce: 0.331438 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:28 - root - INFO: - iter:[134/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.335516 loss_bce: 0.335516 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:30 - root - INFO: - iter:[135/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.280940 loss_bce: 0.280940 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:33 - root - INFO: - iter:[136/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.202685 loss_bce: 0.202685 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:35 - root - INFO: - iter:[137/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.269010 loss_bce: 0.269010 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:37 - root - INFO: - iter:[138/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.255812 loss_bce: 0.255812 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:39 - root - INFO: - iter:[139/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.230104 loss_bce: 0.230104 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:41 - root - INFO: - iter:[140/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.194116 loss_bce: 0.194116 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:43 - root - INFO: - iter:[141/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.225948 loss_bce: 0.225948 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-07 14:16:45 - root - INFO: - iter:[142/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.244614 loss_bce: 0.244614 loss_rst: 0.000000 loss_flow: 0.000000
